2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.200000000000000000e+02;2.214287988281250250e+02;2.215764257812499807e+02;2.222219238281250000e+02;2.230426757812498977e+02;2.229763476562499989e+02;2.243456152343749466e+02;2.243233593749999955e+02;2.250779687500000534e+02;2.256770117187499238e+02;2.256131542968750807e+02;2.266290527343751648e+02;2.262089941406251512e+02;2.265341406249998215e+02;2.265933886718750614e+02;2.263775683593748056e+02;2.269846484375000273e+02;2.269370214843750944e+02;2.278438476562500909e+02;2.284485937499999579e+02;2.292187304687498397e+02;2.303397753906249363e+02;2.305678613281249909e+02;2.317391601562501648e+02;2.318689843750002808e+02;2.325182031250001273e+02;2.333422265624999454e+02;2.340810351562501239e+02;2.349378906249998806e+02;2.349638476562500387e+02;2.354245703124998670e+02;2.356826269531250659e+02;2.363001074218750830e+02;2.373393457031249341e+02;2.369803906249998420e+02;2.376503710937502944e+02;2.374161035156251955e+02;2.379152636718748397e+02;2.384140332031252854e+02;2.382741015625000784e+02;2.404716015624998988e+02;2.399880957031249409e+02;2.397246093750000284e+02;2.388171191406253229e+02;2.382437988281250512e+02;2.415641406250000500e+02;2.401454199218752876e+02;2.383608203125000955e+02;2.405064648437499386e+02;2.405320507812500352e+02;2.395749121093749352e+02;2.398492578125000421e+02;2.421477246093745634e+02;2.427765722656250489e+02;2.423495214843752024e+02;2.422478027343748579e+02;2.418538378906248738e+02;2.425841308593749659e+02;2.430056640624998749e+02;2.432858984374997533e+02;2.434661621093748636e+02;2.428063378906248317e+02;2.450169140624998931e+02;2.437461718749998170e+02;2.406462011718749068e+02;2.408186425781249227e+02;2.414876074218749977e+02;2.381081738281251035e+02;2.404910156249999318e+02;2.418637109374999454e+02;2.425280371093748784e+02;2.436841796875000625e+02;2.453052050781250273e+02;2.473162792968751091e+02;2.498183398437501808e+02;2.523812988281254093e+02;2.539390917968748909e+02;2.538496679687497419e+02;2.433255371093752899e+02;2.200000000000000000e+02
2.210911132812499886e+02;2.212380078125000580e+02;2.213592773437505343e+02;2.215860644531247488e+02;2.217453515624998772e+02;2.221043749999996919e+02;2.223866113281248431e+02;2.234775878906252160e+02;2.238014355468749557e+02;2.242668066406248215e+02;2.244366796874998045e+02;2.250567871093751080e+02;2.256223925781250159e+02;2.287485839843749318e+02;2.279752636718750409e+02;2.279711328124999739e+02;2.286676757812497556e+02;2.300422460937499238e+02;2.325803710937498181e+02;2.309625781250000216e+02;2.316588769531253718e+02;2.333254296875000193e+02;2.342071777343748806e+02;2.339944824218751194e+02;2.333994238281249523e+02;2.362217285156251023e+02;2.329894238281251262e+02;2.334919726562496294e+02;2.340122460937499227e+02;2.327857031250006230e+02;2.335179882812501546e+02;2.341201074218747351e+02;2.360627343750001899e+02;2.329539257812500921e+02;2.357357519531252876e+02;2.314665722656251319e+02;2.343541015625001762e+02;2.323393847656246578e+02;2.315703613281248181e+02;2.285825292968752933e+02;2.300336035156248045e+02;2.274643652343746965e+02;2.263593554687496976e+02;2.287900195312503229e+02;2.325405273437500284e+02;2.274289648437500091e+02;2.303167382812499397e+02;2.319014843749999955e+02;2.364037109374999659e+02;2.422300390624997419e+02;2.492480273437499250e+02;2.413284863281252228e+02;2.441644238281249102e+02;2.436217187499997010e+02;2.435539160156245657e+02;2.462423632812496805e+02;2.514227050781250057e+02;2.558527343749998693e+02;2.584213085937505525e+02;2.584515332031250523e+02;2.653356445312499545e+02;2.691572558593745725e+02;2.699732421874997499e+02;2.698744335937503820e+02;2.689751464843747613e+02;2.681143457031253661e+02;2.670144238281249613e+02;2.659322167968749682e+02;2.654657031249999477e+02;2.655448437499996999e+02;2.648943164062502547e+02;2.638056250000003047e+02;2.621619628906247499e+02;2.599259960937501432e+02;2.575097753906247817e+02;2.550036621093751705e+02;2.529374707031250580e+02;2.517434082031253979e+02;2.512141503906248658e+02;2.515243652343749829e+02;2.526476171875002308e+02;2.541654687499999170e+02;2.554181933593753229e+02;2.558493457031248965e+02;2.561382031249998477e+02;2.564674609374999932e+02;2.569551757812501478e+02;2.574262792968749523e+02;2.580295898437499886e+02;2.575972656250000341e+02;2.585953027343749113e+02;2.579971386718746658e+02;2.578255175781245612e+02;2.574881347656250909e+02;2.575641015624999568e+02;2.575594531249996066e+02;2.573524707031250500e+02;2.568472851562499386e+02;2.580796875000001478e+02;2.554244531250000136e+02;2.562453613281247726e+02;2.567410156249999318e+02;2.563549804687498295e+02;2.555538476562502126e+02;2.519100195312497874e+02;2.508721777343749579e+02;2.541788964843750875e+02;2.517838476562503445e+02;2.483968261718750057e+02;2.506486816406247442e+02;2.515946484375000978e+02;2.485363964843750750e+02;2.492192089843749727e+02;2.533385937499999443e+02;2.534976074218749318e+02;2.514985546874997908e+02;2.508233984375002592e+02;2.504452441406249363e+02;2.502282519531250102e+02;2.504608398437501080e+02;2.498805468749999648e+02;2.493417089843745202e+02;2.495379199218751296e+02;2.516969042968752035e+02;2.491941699218749022e+02;2.458163476562504286e+02;2.480148144531250693e+02;2.434447363281249466e+02;2.401198535156249818e+02;2.435045410156251364e+02;2.441443652343748454e+02;2.447548144531249648e+02;2.438661816406246601e+02;2.457755761718752296e+02;2.490783496093750955e+02;2.497416113281249750e+02;2.518009375000001455e+02;2.528754101562500693e+02;2.534558886718749875e+02;2.429778710937500534e+02;2.200000000000000000e+02
2.242689941406251251e+02;2.247884082031252149e+02;2.251506250000000762e+02;2.255255957031249920e+02;2.259553710937501876e+02;2.265412890625003115e+02;2.271305761718755036e+02;2.287806835937495578e+02;2.308499902343752410e+02;2.341863281249998749e+02;2.316394140624999807e+02;2.323157226562497897e+02;2.340736718750000023e+02;2.375815429687499147e+02;2.411687890625001103e+02;2.377775000000003445e+02;2.393485546875000693e+02;2.466679882812499898e+02;2.432844628906248943e+02;2.451991406250000978e+02;2.430927832031252933e+02;2.451660449218751694e+02;2.444027734374999454e+02;2.471152050781246885e+02;2.492610546875000068e+02;2.457251757812502433e+02;2.430235644531249761e+02;2.442521582031251626e+02;2.436587304687502069e+02;2.419180175781250455e+02;2.411556640624997101e+02;2.409913281250001660e+02;2.440003613281249670e+02;2.389525390624998238e+02;2.443865429687503195e+02;2.459242382812499272e+02;2.404612011718747340e+02;2.351428125000002751e+02;2.340375976562502558e+02;2.359898828125001273e+02;2.336599218749997817e+02;2.381285156250000341e+02;2.299482617187499898e+02;2.288353222656249670e+02;2.312813574218751285e+02;2.307126171874999443e+02;2.313584863281247692e+02;2.334452734375001910e+02;2.425808203124999238e+02;2.437335253906250898e+02;2.494081249999999272e+02;2.502389062500002410e+02;2.513881347656250398e+02;2.538782812500001285e+02;2.483462207031249420e+02;2.487787988281250762e+02;2.515032031250001410e+02;2.545418554687498442e+02;2.564984082031251660e+02;2.584843652343749341e+02;2.646234472656252024e+02;2.685819042968749386e+02;2.691245117187501705e+02;2.689447460937502683e+02;2.684867773437496794e+02;2.678711425781251023e+02;2.665117285156250659e+02;2.645132324218751592e+02;2.643461816406247635e+02;2.647400878906247499e+02;2.642570117187503342e+02;2.633743847656249955e+02;2.619526367187499432e+02;2.599667089843752024e+02;2.576970214843747726e+02;2.552880859375002558e+02;2.529365136718749625e+02;2.512847949218749761e+02;2.504207324218751580e+02;2.501140332031247624e+02;2.508539843749994702e+02;2.520741699218746135e+02;2.531325585937499625e+02;2.536956542968749204e+02;2.540015624999997783e+02;2.545421874999999829e+02;2.551151269531249852e+02;2.555205371093753115e+02;2.556157324218748670e+02;2.555384570312500045e+02;2.554048242187502922e+02;2.559448632812498090e+02;2.553731835937500989e+02;2.548330273437501887e+02;2.550415136718748954e+02;2.554725292968750807e+02;2.554968457031250182e+02;2.547811328125000898e+02;2.569651269531253774e+02;2.540420800781249113e+02;2.558078124999999261e+02;2.549616308593750205e+02;2.562070605468750841e+02;2.538718457031250466e+02;2.505831933593751160e+02;2.491343261718746760e+02;2.534034082031252240e+02;2.498655566406252433e+02;2.465449121093749341e+02;2.496711718749999989e+02;2.496275097656251489e+02;2.469994335937496430e+02;2.479813281249998056e+02;2.528591015625003990e+02;2.526353515625001194e+02;2.520635644531253376e+02;2.519514843750000352e+02;2.514862499999998988e+02;2.502509667968745362e+02;2.490108203125000159e+02;2.490097070312498033e+02;2.483575097656248829e+02;2.476072753906251194e+02;2.491186425781247351e+02;2.497467480468747851e+02;2.469237304687497385e+02;2.470229687500001887e+02;2.406611523437503024e+02;2.405720410156250466e+02;2.436343652343750534e+02;2.438153124999999761e+02;2.444806445312500216e+02;2.433021679687501830e+02;2.453782812500001000e+02;2.484960839843751330e+02;2.490871289062499443e+02;2.499290722656245975e+02;2.523376660156249045e+02;2.530098144531253297e+02;2.432447363281249011e+02;2.200000000000000000e+02
2.239563574218748272e+02;2.245803613281252069e+02;2.249532910156250125e+02;2.252945117187496464e+02;2.256143749999989723e+02;2.260069140625000728e+02;2.265317480468749523e+02;2.270377539062503729e+02;2.289689941406251137e+02;2.305470214843750512e+02;2.304063769531250898e+02;2.307962792968749000e+02;2.323702832031249841e+02;2.339028906249998272e+02;2.367609277343749170e+02;2.379091992187494782e+02;2.374565234375005218e+02;2.400518847656253172e+02;2.436388867187501717e+02;2.428551855468753615e+02;2.427184082031245680e+02;2.412100292968746942e+02;2.481859570312498704e+02;2.489622265624997510e+02;2.492845117187501671e+02;2.445636914062500296e+02;2.438751269531252888e+02;2.451092968750001262e+02;2.418663671875002876e+02;2.422995507812499909e+02;2.414304492187499136e+02;2.414281835937499920e+02;2.436511132812500762e+02;2.433019531250003809e+02;2.453408691406250455e+02;2.453172167968752433e+02;2.329534667968752331e+02;2.364330078124998522e+02;2.347942773437501671e+02;2.354695898437501569e+02;2.350583007812497840e+02;2.404483203124999591e+02;2.285781054687502660e+02;2.298750195312502740e+02;2.316235937499998840e+02;2.303637207031248977e+02;2.327557714843748045e+02;2.338666894531251899e+02;2.373868847656251262e+02;2.436243066406250364e+02;2.562026660156247431e+02;2.525382128906250614e+02;2.503925488281249159e+02;2.517183007812496385e+02;2.503785839843749841e+02;2.507934667968750091e+02;2.513033691406251648e+02;2.528145507812502331e+02;2.552830175781250261e+02;2.585923730468747408e+02;2.638384863281252706e+02;2.681168945312500682e+02;2.679925585937497772e+02;2.673723828124996658e+02;2.664901367187497385e+02;2.656508984375000182e+02;2.641258300781251478e+02;2.631290429687497863e+02;2.627429394531253024e+02;2.624652441406249181e+02;2.626293164062500409e+02;2.625560449218747863e+02;2.619056738281252024e+02;2.604019531250001478e+02;2.591915429687500136e+02;2.565264257812501114e+02;2.555530664062496840e+02;2.557676757812498920e+02;2.499661718750000716e+02;2.489333105468751910e+02;2.493739453125000693e+02;2.500998925781251785e+02;2.512872070312498067e+02;2.511372753906252058e+02;2.516632031249998533e+02;2.524186035156248522e+02;2.532391992187500023e+02;2.537380273437499056e+02;2.538872949218751387e+02;2.538962890625003013e+02;2.539720117187498829e+02;2.540002636718752171e+02;2.539362695312496498e+02;2.536462109374997738e+02;2.536577050781249056e+02;2.538096191406249318e+02;2.535266699218753104e+02;2.527583398437499795e+02;2.542583496093747044e+02;2.535341210937500875e+02;2.536147363281250762e+02;2.535144726562496373e+02;2.544893750000001376e+02;2.511190527343749181e+02;2.492664355468747885e+02;2.481209570312497590e+02;2.520366894531248931e+02;2.487394335937498511e+02;2.451154296874998124e+02;2.481772460937504832e+02;2.478155468749999102e+02;2.455718457031251774e+02;2.464438671875000466e+02;2.496575390625000921e+02;2.530239062500000387e+02;2.507491894531250409e+02;2.504935839843752206e+02;2.505006445312499750e+02;2.485762695312498067e+02;2.482453613281246305e+02;2.478545214843751125e+02;2.476001269531247431e+02;2.474320214843754684e+02;2.509262109375001160e+02;2.497153124999999818e+02;2.467177441406252001e+02;2.449172265624998772e+02;2.402301074218750045e+02;2.400807128906249091e+02;2.435530664062502524e+02;2.434298925781251626e+02;2.440874804687499591e+02;2.434838281249996612e+02;2.449451269531253672e+02;2.466682031249999056e+02;2.508498144531247647e+02;2.494701855468750011e+02;2.511254199218749363e+02;2.526565332031246953e+02;2.435116113281248715e+02;2.200000000000000000e+02
2.236890039062499795e+02;2.244034667968746533e+02;2.247760156250001558e+02;2.250717285156248693e+02;2.253410156250001535e+02;2.256009374999996453e+02;2.259481054687498727e+02;2.264986328124998352e+02;2.274654492187503365e+02;2.300182324218749841e+02;2.329504003906256457e+02;2.346626074218750375e+02;2.315060351562497658e+02;2.335243652343749545e+02;2.367522460937500455e+02;2.407711132812498533e+02;2.377652636718748624e+02;2.374402636718752717e+02;2.396556933593749079e+02;2.428843164062500648e+02;2.453098730468755093e+02;2.405540429687503945e+02;2.495010742187502899e+02;2.425497070312499375e+02;2.457847656250002615e+02;2.490041015625002387e+02;2.434371484375002126e+02;2.420977929687502126e+02;2.422296386718745396e+02;2.445263769531250091e+02;2.433665429687499682e+02;2.412180957031250443e+02;2.425934570312497840e+02;2.405328222656249864e+02;2.388046484375000205e+02;2.448535351562499613e+02;2.385605273437502660e+02;2.346550976562501205e+02;2.348622460937500307e+02;2.366407812500000887e+02;2.387874414062501387e+02;2.375485058593748988e+02;2.292241796874997135e+02;2.282885253906252387e+02;2.282280761718746760e+02;2.301775976562499579e+02;2.307565332031252581e+02;2.376579003906247749e+02;2.395515722656248840e+02;2.495924023437499955e+02;2.598728417968748658e+02;2.515467871093749750e+02;2.520404492187500125e+02;2.526525683593746407e+02;2.544633105468751921e+02;2.539323144531247181e+02;2.537897167968751830e+02;2.556714746093750819e+02;2.575317480468749523e+02;2.623439648437499159e+02;2.675501464843746362e+02;2.663242578125004911e+02;2.679345117187500023e+02;2.691005859375000000e+02;2.712268554687503297e+02;2.676035546875000364e+02;2.630502539062500773e+02;2.619745605468752387e+02;2.613100292968746317e+02;2.609008691406250477e+02;2.607739257812498863e+02;2.606432324218749841e+02;2.607398242187499022e+02;2.595013671875001364e+02;2.580975390624999477e+02;2.566467968750003479e+02;2.543424707031249454e+02;2.544596386718751830e+02;2.532937109375001228e+02;2.494696093749995782e+02;2.476005761718749909e+02;2.480833105468750546e+02;2.492690722656252262e+02;2.494249218749999955e+02;2.500997949218751728e+02;2.508885839843748613e+02;2.518030761718747215e+02;2.521937011718751194e+02;2.523221093750001387e+02;2.523140625000003183e+02;2.523294726562497772e+02;2.524404296874998010e+02;2.526054589843750477e+02;2.526886425781246999e+02;2.526741796874997306e+02;2.525431347656249841e+02;2.522152734374999170e+02;2.517998730468750921e+02;2.526463964843750318e+02;2.543980859375000705e+02;2.527395605468745430e+02;2.537732714843750443e+02;2.534324121093753206e+02;2.499092089843751410e+02;2.483804785156252706e+02;2.473193359374998010e+02;2.501602441406249966e+02;2.467397753906248852e+02;2.439598925781252490e+02;2.438947949218751887e+02;2.453793847656249909e+02;2.440959472656250568e+02;2.451341992187499557e+02;2.478766894531248397e+02;2.507314648437498761e+02;2.518202929687496976e+02;2.520039062500001421e+02;2.509694921874997817e+02;2.472934570312503695e+02;2.473093652343751501e+02;2.469127050781250148e+02;2.465392089843751080e+02;2.477776660156250443e+02;2.502475976562500080e+02;2.478719531250003172e+02;2.454972167968753070e+02;2.428834570312497192e+02;2.395037597656249488e+02;2.390566308593750193e+02;2.419211132812501432e+02;2.426929199218748749e+02;2.436106738281249307e+02;2.455481933593752046e+02;2.460747558593749034e+02;2.471764648437499261e+02;2.481745410156247260e+02;2.497257324218747385e+02;2.503204101562504036e+02;2.513446484374997567e+02;2.430789453124998261e+02;2.200000000000000000e+02
2.233929785156251171e+02;2.241546972656252592e+02;2.246007617187501069e+02;2.249005761718752581e+02;2.251054003906246237e+02;2.253010058593746407e+02;2.254974902343753627e+02;2.258149511718750659e+02;2.266365820312505264e+02;2.280197363281244520e+02;2.300786718750000546e+02;2.306420410156250114e+02;2.308284960937498056e+02;2.305867968750001467e+02;2.368832226562504388e+02;2.354723144531249091e+02;2.425017773437500068e+02;2.371264550781249056e+02;2.372235937500001910e+02;2.402326269531249636e+02;2.416272949218750341e+02;2.453138085937503376e+02;2.481331835937499193e+02;2.429163378906250159e+02;2.463552832031248556e+02;2.527041210937501035e+02;2.460703906249998454e+02;2.420216015625002228e+02;2.433034570312501614e+02;2.436085058593750432e+02;2.431280371093749864e+02;2.419055468750000273e+02;2.427863574218747829e+02;2.425370410156251069e+02;2.407498242187501205e+02;2.448960644531248931e+02;2.327514257812500773e+02;2.370368847656246203e+02;2.362989355468752706e+02;2.309615332031247874e+02;2.297218261718746533e+02;2.297581152343750546e+02;2.305566894531248749e+02;2.295282226562497101e+02;2.310179882812497851e+02;2.343631933593750034e+02;2.358010546874995725e+02;2.470252929687494259e+02;2.519443847656247897e+02;2.569306445312496407e+02;2.633271874999996953e+02;2.630831640624999181e+02;2.673486914062501114e+02;2.636713671874997544e+02;2.607414648437495543e+02;2.602383007812500182e+02;2.609928613281248317e+02;2.640088085937499613e+02;2.630241894531249613e+02;2.647529980468748931e+02;2.651166699218750864e+02;2.654534179687500455e+02;2.654778710937499682e+02;2.655388281250001228e+02;2.681157421874997340e+02;2.640235742187500705e+02;2.622375683593750750e+02;2.610463964843748386e+02;2.599014843749999386e+02;2.593766699218750773e+02;2.593368261718746339e+02;2.593044921874999886e+02;2.592118945312504366e+02;2.587145507812501251e+02;2.577964746093750819e+02;2.566739160156247408e+02;2.554636523437499989e+02;2.538498144531248499e+02;2.549560546874999716e+02;2.523609960937501171e+02;2.474348046874996783e+02;2.466708984375001990e+02;2.467978027343749545e+02;2.474336132812503024e+02;2.509739843749997874e+02;2.509835644531251546e+02;2.506101171874999523e+02;2.510387011718749193e+02;2.511959765624998795e+02;2.515159179687501876e+02;2.511683593749999375e+02;2.513775097656252058e+02;2.514449999999998795e+02;2.517609765624997351e+02;2.517904492187501546e+02;2.515439550781248101e+02;2.510386230468747897e+02;2.507914453124999170e+02;2.520072851562500205e+02;2.516407226562500341e+02;2.518605175781250409e+02;2.519624218750001603e+02;2.535539062499999261e+02;2.492283789062498442e+02;2.476555664062496476e+02;2.463926953124999102e+02;2.473907910156249272e+02;2.450131738281249056e+02;2.429912988281249113e+02;2.438423437500000830e+02;2.421692480468753388e+02;2.424133789062498749e+02;2.436930371093751546e+02;2.462462207031249761e+02;2.499062304687500102e+02;2.496381152343749648e+02;2.521549707031249454e+02;2.498072753906246533e+02;2.462631933593749238e+02;2.461296191406248965e+02;2.459220312499997760e+02;2.457042675781249557e+02;2.476109960937501171e+02;2.506733398437503126e+02;2.460768164062501455e+02;2.446154394531251057e+02;2.424613281250000512e+02;2.390400878906251592e+02;2.394330078125002217e+02;2.423513574218752069e+02;2.489243652343751307e+02;2.497950585937499568e+02;2.460024218749999818e+02;2.471101269531247908e+02;2.472543457031250398e+02;2.481204101562499886e+02;2.573967187500005593e+02;2.599835058593749295e+02;2.498849023437499852e+02;2.431654882812498215e+02;2.200000000000000000e+02
2.229718066406247772e+02;2.238507324218748806e+02;2.243283593749995077e+02;2.246741210937506992e+02;2.248734374999998806e+02;2.250145117187511232e+02;2.251758300781244202e+02;2.253789355468752547e+02;2.257323925781247453e+02;2.264336230468746862e+02;2.314312011718750739e+02;2.311720117187498147e+02;2.342914746093752569e+02;2.317828906249995669e+02;2.319405175781254798e+02;2.362296289062501842e+02;2.376574804687495543e+02;2.389348242187503502e+02;2.358762695312497044e+02;2.375479394531250534e+02;2.426579394531253513e+02;2.395170117187498988e+02;2.431235253906248488e+02;2.479527929687497192e+02;2.469956640624997988e+02;2.506356249999999193e+02;2.427335742187498795e+02;2.414712011718750659e+02;2.419855566406246510e+02;2.443987695312500250e+02;2.470733203125002149e+02;2.415092285156251251e+02;2.402947460937500352e+02;2.391137890624999613e+02;2.364577441406252376e+02;2.344381738281252012e+02;2.313395507812499829e+02;2.336890136718749602e+02;2.335077050781248715e+02;2.296875488281251876e+02;2.297549414062502819e+02;2.285979785156246749e+02;2.295845898437504218e+02;2.294785156249997442e+02;2.282902441406245941e+02;2.365232324218750080e+02;2.403470312500001000e+02;2.525029296875001137e+02;2.563328125000001023e+02;2.557402539062496771e+02;2.611185156250000432e+02;2.652902246093748886e+02;2.685409765625004184e+02;2.679701464843750500e+02;2.599100195312500432e+02;2.578427441406249727e+02;2.594970507812496976e+02;2.613723242187498386e+02;2.633151757812496498e+02;2.650639941406249136e+02;2.638768749999998136e+02;2.640532226562498863e+02;2.640106054687499864e+02;2.639676464843752228e+02;2.634808105468747499e+02;2.626575292968747704e+02;2.619886035156254138e+02;2.619911328125001546e+02;2.595173242187499909e+02;2.582430371093752228e+02;2.576100878906252092e+02;2.576845214843753524e+02;2.579748144531249636e+02;2.578198046875001523e+02;2.571994433593750955e+02;2.563192773437500591e+02;2.554296093749996430e+02;2.543059765625000352e+02;2.526023046875002365e+02;2.530121679687497647e+02;2.496885156250000364e+02;2.467853808593751523e+02;2.461332617187501626e+02;2.462160644531252274e+02;2.478123242187499500e+02;2.538370996093754002e+02;2.499645800781249818e+02;2.493481640625001887e+02;2.500547949218747590e+02;2.526276269531250591e+02;2.497110742187497578e+02;2.500655078125001864e+02;2.504396777343749250e+02;2.509186816406251808e+02;2.511331933593750421e+02;2.507444824218752046e+02;2.500383398437497817e+02;2.495706835937503456e+02;2.506418261718750102e+02;2.500262011718747885e+02;2.498505761718749625e+02;2.522348632812500284e+02;2.519132617187501637e+02;2.494363085937500273e+02;2.473570703125001842e+02;2.459097851562497112e+02;2.473098144531248863e+02;2.448520605468750944e+02;2.423837792968752751e+02;2.436335058593747647e+02;2.407411132812500227e+02;2.408054394531247908e+02;2.415470605468750023e+02;2.447434960937497408e+02;2.451674414062501342e+02;2.448182128906248920e+02;2.485158886718747908e+02;2.471468652343749568e+02;2.452116308593747362e+02;2.452027246093747976e+02;2.449406347656250489e+02;2.448564941406249602e+02;2.467646484374999432e+02;2.485085546874999238e+02;2.445656347656251342e+02;2.429205957031247465e+02;2.407910644531250455e+02;2.389293066406251285e+02;2.410194042968749955e+02;2.428984082031253990e+02;2.497874804687500330e+02;2.504975781249998761e+02;2.458139257812499068e+02;2.585898242187497544e+02;2.588068847656255116e+02;2.477500683593752342e+02;2.515659179687502274e+02;2.531498242187501262e+02;2.491823730468750284e+02;2.416942773437500591e+02;2.200000000000000000e+02
2.224717480468752058e+02;2.233522558593748215e+02;2.239745214843750034e+02;2.243167285156252149e+02;2.245446777343750284e+02;2.247250683593749159e+02;2.248387207031251478e+02;2.250614355468750603e+02;2.252964160156255105e+02;2.257148730468750557e+02;2.274486425781251455e+02;2.310743847656252399e+02;2.300800781249999432e+02;2.319168359374998545e+02;2.298809374999996749e+02;2.325669238281250841e+02;2.343047460937499409e+02;2.385196875000002592e+02;2.368969335937499068e+02;2.353648632812498818e+02;2.374148144531251035e+02;2.373111816406251080e+02;2.384899804687499625e+02;2.405921582031247112e+02;2.404580078124998010e+02;2.430780468749998988e+02;2.408682519531248829e+02;2.412295996093750432e+02;2.414827832031250807e+02;2.407741699218755684e+02;2.406766406249998624e+02;2.422257324218749943e+02;2.426858984374999864e+02;2.404547656250002206e+02;2.394189453124999432e+02;2.388272167968749216e+02;2.307697070312497942e+02;2.307998925781252808e+02;2.315241210937500398e+02;2.286429492187503740e+02;2.287271679687503934e+02;2.304701171875001933e+02;2.271872167968755036e+02;2.310517480468747351e+02;2.301339941406249068e+02;2.316467773437498749e+02;2.375988769531251705e+02;2.434070605468749307e+02;2.522320507812498533e+02;2.555794335937501103e+02;2.547633496093750125e+02;2.612246093750001137e+02;2.655986035156248590e+02;2.670161035156252183e+02;2.585212011718753615e+02;2.568189550781252137e+02;2.584415917968752296e+02;2.596017285156252115e+02;2.633968554687496635e+02;2.636479785156248568e+02;2.628563476562500796e+02;2.629345800781251796e+02;2.629662695312503615e+02;2.628814257812498454e+02;2.628841601562495498e+02;2.620021582031249068e+02;2.616726269531250182e+02;2.610066699218747317e+02;2.592745996093747181e+02;2.581341796874997385e+02;2.570682128906253752e+02;2.565297167968751069e+02;2.563649902343751137e+02;2.565235644531251182e+02;2.564551562499997885e+02;2.559342871093747362e+02;2.551914941406251671e+02;2.544336718749996749e+02;2.533914257812498079e+02;2.521755371093746589e+02;2.529776171875000443e+02;2.477069628906247090e+02;2.462140039062501558e+02;2.455022265624998283e+02;2.455237792968749204e+02;2.478250195312499216e+02;2.492348339843750864e+02;2.475429589843748772e+02;2.477661621093747897e+02;2.479013378906250580e+02;2.480753124999996544e+02;2.483778417968749750e+02;2.488016992187501160e+02;2.492868457031248965e+02;2.499963085937497169e+02;2.526054589843751330e+02;2.497793847656250819e+02;2.501075195312497783e+02;2.491111132812500557e+02;2.495848144531250625e+02;2.490866210937502387e+02;2.528791992187500739e+02;2.528926660156248261e+02;2.517371289062503479e+02;2.480842089843749534e+02;2.461502734375000614e+02;2.481623925781251501e+02;2.443433496093753092e+02;2.419676269531253752e+02;2.419876269531251012e+02;2.403659374999999159e+02;2.395262109374999966e+02;2.403272851562499568e+02;2.442762304687499295e+02;2.432788183593748954e+02;2.430929003906254309e+02;2.471928222656251535e+02;2.453483789062495646e+02;2.439193066406251376e+02;2.440317382812500853e+02;2.439727343749996464e+02;2.438565820312501273e+02;2.436156542968749932e+02;2.440424414062500205e+02;2.426018066406248863e+02;2.420967089843747431e+02;2.400679785156250716e+02;2.391355078125001228e+02;2.417907519531249534e+02;2.429536621093745339e+02;2.425748046874998067e+02;2.439822265625000455e+02;2.462364160156251387e+02;2.471071679687499341e+02;2.479963671874998568e+02;2.471930371093749841e+02;2.480279980468747567e+02;2.486637207031252217e+02;2.488109960937495089e+02;2.415090429687500659e+02;2.200000000000000000e+02
